Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,633,,,,633,,2469,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,64877,,,,64877,,72459,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,701,,,,701,,372,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,3173169,,,,3173169,,3490318,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,35252,,,,35252,,103905,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1948983,,,,1948983,,1605859,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,31815,,,,31815,,18553,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,4065856,,,,4065856,,815231,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,165,,,,165,,583,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,163,,,,163,,248,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1,,,,1,,1,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,4,,,,4,,5,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,2019466,,,,2019466,,651944,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,139015,,,,139015,,148746,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,5672,,,,5672,,10197,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,706162,,,,706162,,388390,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,110455,,,,110455,,42931,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,10,,,,10,,15,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,56288801,,,,56288801,,38639370,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,15750,,,,15750,,16389,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,107197,,,,107197,,48675,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1917423,,,,1917423,,1092777,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1500,,,,1500,,1807,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,121078,,,,121078,,64245,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1778201,,,,1778201,,1694036,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,2998,,,,2998,,6425,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,5863,,,,5863,,8615,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,347432,,,,347432,,351785,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,19398385,,,,19398385,,6384067,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,417,,,,417,,613,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,1366,,,,1366,,4232,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,42052966,,,,42052966,,15864146,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,8778074,,,,8778074,,2437983,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,83140,,,,83140,,39782,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,39845766,,,,39845766,,18231419,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,32700,,,,32700,,36297,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,340763,,,,340763,,196749,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,511092,,,,511092,,579082,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,179115734,,,,179115734,,107326124,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,8,Albania,ALB,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,33326,,,,33326,,17522,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,50731,,,,50731,,22570,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,3,,,,3,,54,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,280,,,,280,,384,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,584678,,,,584678,,203564,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,36626,,,,36626,,37958,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2169190,,,,2169190,,568490,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,69854,,,,69854,,58286,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2640,,,,2640,,3617,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,26606661,,,,26606661,,12204318,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,97278,,,,97278,,88465,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,20500,,,,20500,,10250,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,292228,,,,292228,,72107,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,13955156,,,,13955156,,18565482,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,4706,,,,4706,,3197,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,5595795,,,,5595795,,2640598,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,75208,,,,75208,,87629,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1333202,,,,1333202,,1069935,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,24771810,,,,24771810,,10158806,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,15137,,,,15137,,28923,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,3108758,,,,3108758,,3317765,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,303,,,,303,,1267,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,607528,,,,607528,,81319,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1033,,,,1033,,1431,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,90476,,,,90476,,61598,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,19800,,,,19800,,9071,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,720720,,,,720720,,202449,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1995754,,,,1995754,,920072,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,13527,,,,13527,,17867,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,8819011,,,,8819011,,6061796,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,64571663,,,,64571663,,38586158,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,167388,,,,167388,,110147,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,20150,,,,20150,,9696,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2285093,,,,2285093,,1114348,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,673,,,,673,,640,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,3792423,,,,3792423,,4451077,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,520,,,,520,,755,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,9,,,,9,,6,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,82135,,,,82135,,48375,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,3899110,,,,3899110,,1309812,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,6598054,,,,6598054,,2986796,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,832620,,,,832620,,285155,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,5195,,,,5195,,7117,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,77559,,,,77559,,64926,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,5691223,,,,5691223,,1834327,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,27548745,,,,27548745,,41531355,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,176211,,,,176211,,294205,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,34281,,,,34281,,9664,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,256534,,,,256534,,162363,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,146710,,,,146710,,256542,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,76916,,,,76916,,146969,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,879,,,,879,,3903,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2100,,,,2100,,695,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,125348,,,,125348,,196037,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2950,,,,2950,,2417,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,128664,,,,128664,,162809,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,40053,,,,40053,,51882,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,60,,,,60,,76,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,107849,,,,107849,,95884,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2330274,,,,2330274,,5783611,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,259,,,,259,,218,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,31566,,,,31566,,41064,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,8268672,,,,8268672,,13447326,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2662,,,,2662,,6694,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,131086,,,,131086,,113072,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,434,,,,434,,570,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,6,,,,6,,5,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,4,,,,4,,3,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,19,,,,19,,16,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,286,,,,286,,240,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,14828385,,,,14828385,,19617374,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,1397,,,,1397,,1827,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,213,,,,213,,179,,,0
H4,2012,2012,2012,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,540288,,,,540288,,781985,,,0
